,Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
146,-262.5652173913044,-220.83333333333331,-420.9836065573771,-1921.459090909091,220.7058823529412,37.18000000000001,35.153999999999996,-1.314,0.0,-0.23596000000000006,-197.752,-199.77800000000002,200
147,-538.2941176470588,500.77272727272725,1048.1666666666667,115.6328125,0.0,6.722000000000037,-21.805999999999926,-3.0360000000000014,0.0,-0.004879999999999884,-151.86,-180.38799999999998,100
148,-1237.857142857143,-2069.0,-507.63461538461536,-83.07692307692308,-740.3191489361702,2.627999999999986,-29.30799999999988,-1.5060000000000002,0.0,0.34366,-92.37600000000009,-124.31199999999995,200
149,482.1025641025641,-172.85714285714286,1621.9333333333334,-963.6491228070176,-526.9411764705883,7.849999999999966,77.72199999999998,0.14399999999999835,1.0,0.28384,-219.026,-149.154,100
150,0.0,-414.4117647058824,0.0,0.0,755.9591836734694,41.43000000000001,55.75999999999999,-2.088000000000001,1.0,-0.1560800000000001,-233.19399999999996,-218.86399999999998,100
151,-22.714285714285715,0.0,-367.4583333333333,112.29577464788731,303.0,25.704000000000008,-9.050000000000068,-1.2519999999999953,0.0,-0.15568000000000004,-138.50599999999997,-173.26000000000005,100
152,1684.2,0.0,-957.4,-2338.6444444444446,604.0909090909091,2.8619999999999663,118.01800000000003,10.741999999999997,0.0,-0.20801999999999998,-219.914,-104.75799999999992,100
153,0.0,-981.7,75.83333333333333,103.70588235294116,-455.4358974358975,-30.99200000000002,-35.38199999999995,-5.814,0.0,-0.12730000000000008,-137.64000000000004,-142.02999999999997,200
154,306.2352941176471,-2600.2,107.625,86.47804878048781,0.0,30.25,6.516000000000076,-2.147999999999996,0.0,0.32232000000000005,-182.13000000000005,-205.86399999999998,200
155,0.0,-416.8767123287671,14.542372881355933,-2068.755319148936,615.2272727272727,5.156000000000006,-105.65599999999995,-2.0700000000000003,-1.0,0.08635999999999999,-120.12800000000004,-230.94,100
156,-556.3725490196078,1510.7636363636364,-698.4736842105264,267.8333333333333,152.1153846153846,28.80800000000005,15.091999999999985,5.457999999999998,1.0,-0.04496,-174.152,-187.86800000000005,100
157,450.0,-619.4666666666667,0.0,1338.142857142857,1436.1027397260275,-58.81400000000002,-150.062,-5.735999999999997,0.0,-0.33241999999999994,-154.906,-246.154,200
158,856.9411764705883,-879.2045454545455,-682.3571428571429,-8.529411764705882,-455.4358974358975,-30.232000000000028,-88.00199999999995,0.7560000000000002,-1.0,0.26482000000000006,-167.346,-225.11599999999993,100
159,0.0,380.9285714285714,-698.4736842105264,310.4,-588.75,0.4980000000000473,13.452000000000112,3.3100000000000023,0.0,0.1405599999999999,-180.976,-168.02199999999993,200
160,0.0,-826.8983050847457,-1031.3,-321.7156862745098,91.88636363636364,33.94,4.16599999999994,-1.3399999999999963,0.0,-0.38903999999999994,-162.06800000000004,-191.8420000000001,100
161,1775.8947368421052,-1401.5,608.9324324324324,-2562.5,1123.3333333333333,80.45800000000003,15.142000000000053,0.19400000000000261,0.0,0.14786,-93.09199999999998,-158.40799999999996,100
162,-923.8333333333334,0.0,812.7058823529412,364.375,1467.4615384615386,83.18199999999996,16.75999999999999,4.236000000000004,0.0,0.10320000000000007,-181.22600000000006,-247.64800000000002,200
163,0.0,810.1764705882352,-717.175,232.9253731343284,-526.9411764705883,13.039999999999964,63.02800000000002,-1.8520000000000039,0.0,-0.051000000000000045,-232.76800000000003,-182.77999999999997,200
164,-1301.8333333333333,-171.33333333333334,0.0,72.98058252427184,-1083.4354838709678,22.25799999999998,1.3380000000000791,1.5380000000000038,0.0,0.008819999999999939,-176.02000000000004,-196.93999999999994,100
165,-856.3181818181819,388.6666666666667,-819.9583333333334,0.0,445.6538461538461,-10.288000000000011,86.03200000000004,5.676000000000002,-1.0,0.39486000000000004,-195.53400000000005,-99.214,100
166,0.0,163.44444444444446,374.3,-851.7202797202797,-53.2,29.409999999999968,-25.21799999999996,-2.965999999999994,0.0,-0.09316000000000002,-84.43,-139.05799999999994,200
167,0.0,704.015625,-481.7,131.12037037037038,-58.23893805309734,15.312000000000012,14.04600000000005,3.6200000000000045,0.0,0.15049999999999997,-208.11199999999997,-209.37799999999993,200
168,756.8666666666667,537.04,-396.45454545454544,-217.62295081967213,-575.5,1.8360000000000127,-130.914,-0.6559999999999988,1.0,0.12522,-93.68,-226.43,200
169,0.0,0.0,0.0,192.625,-1063.7096774193549,-27.74599999999998,-83.15800000000002,-4.530000000000001,0.0,-0.033640000000000114,-150.05399999999997,-205.466,100
170,-1464.1666666666667,-1538.4444444444443,-47.72222222222222,-321.7156862745098,-488.3877551020408,57.884000000000015,-3.990000000000009,-4.390000000000001,0.0,-0.40966,-81.21600000000001,-143.09000000000003,200
171,-395.5348837209302,573.8888888888889,107.625,-321.7156862745098,818.9444444444445,22.645999999999958,8.644000000000005,1.5919999999999987,0.0,0.07867999999999997,-130.45000000000005,-144.452,100
172,99.14285714285714,-827.2439024390244,-468.0,104.64864864864865,-548.038961038961,22.337999999999965,-23.501999999999953,-3.523999999999994,0.0,-0.3808,-146.61400000000003,-192.45399999999995,200
173,388.3695652173913,-294.8928571428572,-361.2564102564103,-1921.459090909091,449.0655737704918,35.702000000000055,50.817999999999984,-0.40400000000000347,0.0,-0.22368,-163.632,-148.51600000000008,100
174,-402.44444444444446,81.63793103448276,374.3,860.7368421052631,135.7278911564626,-1.0120000000000005,57.09400000000005,3.357999999999997,-1.0,0.24246,-167.95,-109.84399999999994,100
175,-714.3157894736842,529.2857142857143,1007.8,1099.8541666666667,91.38823529411764,-43.86399999999992,32.41199999999992,1.1739999999999995,1.0,0.3346,-215.40199999999993,-139.1260000000001,200
176,169.6,0.0,-189.0,1458.758389261745,615.2272727272727,77.80000000000001,-18.307999999999993,-2.6940000000000026,0.0,-0.026899999999999924,-113.96600000000007,-210.07400000000007,200
177,0.0,-1176.6666666666667,-103.3,-591.986301369863,929.6533333333332,-18.360000000000014,17.125999999999976,4.554000000000002,1.0,0.05284,-204.774,-169.288,100
178,-57.35135135135136,818.5294117647059,-879.1428571428571,1231.3333333333333,-136.44444444444446,29.176000000000045,43.72000000000003,5.9580000000000055,1.0,-0.15557999999999994,-167.154,-152.61,100
179,0.0,0.0,0.0,2432.2280701754385,1587.6666666666667,42.379999999999995,-132.03999999999996,2.9979999999999976,0.0,0.1261,-73.904,-248.32399999999996,100
180,-163.4,-357.6842105263158,-712.6315789473684,-1611.428571428571,0.0,-41.077999999999975,2.783999999999992,6.731999999999999,0.0,0.1593,-207.07199999999995,-163.20999999999998,100
181,662.6,0.0,-389.1014492753623,-46.83050847457627,-607.0588235294117,23.454000000000008,58.14599999999996,0.8800000000000026,-1.0,-0.1935,-175.81599999999997,-141.12400000000002,100
182,-274.75,0.0,-2530.3,1574.3783783783783,591.5555555555555,24.25600000000003,-9.993999999999915,0.7939999999999969,-1.0,0.00772000000000006,-188.18000000000006,-222.43,100
183,0.0,1660.5,0.0,837.7058823529412,-54.35365853658536,31.646000000000015,-23.916000000000054,1.1020000000000039,0.0,-0.2652199999999999,-159.46599999999995,-215.02800000000002,100
184,1131.875,0.0,0.0,0.0,-132.54901960784315,34.51999999999998,47.23000000000002,-7.827999999999996,0.0,0.2875,-182.24800000000005,-169.538,200
185,0.0,-308.76,-704.0384615384615,232.9253731343284,-54.35365853658536,43.61200000000002,-61.07400000000007,2.161999999999999,2.0,-0.26753999999999994,-126.85399999999993,-231.54000000000002,200
186,-1301.8333333333333,-1075.0,71.71428571428571,1574.3783783783783,410.3,-17.111999999999966,36.78800000000001,-6.167999999999999,0.0,-0.09550000000000003,-217.22199999999998,-163.322,100
187,450.0,-1699.125,-305.6428571428572,0.0,-54.35365853658536,12.126000000000033,42.74400000000003,-2.0120000000000005,1.0,-0.08360000000000001,-186.41199999999998,-155.79399999999998,200
188,0.0,1544.8333333333333,779.9166666666666,-306.5405405405405,1960.1,-44.346000000000004,96.06000000000006,-2.294000000000004,0.0,-0.021540000000000004,-246.226,-105.81999999999994,200
189,0.0,-1047.388888888889,0.0,570.6065573770492,948.5643564356436,52.26000000000005,24.991999999999962,0.8620000000000019,0.0,-0.041000000000000036,-181.96399999999994,-209.23200000000003,100
190,0.0,0.0,-1227.5454545454545,1320.530612244898,449.0655737704918,-84.19799999999998,27.628000000000043,-4.372,0.0,0.13926000000000005,-229.29799999999994,-117.47199999999992,100
191,1724.8,1544.8333333333333,-267.60869565217394,860.7368421052631,132.46153846153845,-39.418000000000006,91.0200000000001,0.8279999999999959,0.0,0.1536599999999999,-230.66200000000003,-100.22399999999993,100
192,336.1666666666667,0.0,0.0,1675.28125,0.0,-25.408000000000015,14.899999999999977,1.4180000000000064,0.0,-0.32265999999999995,-217.928,-177.62,200
193,298.84615384615387,0.0,58.35294117647059,-695.5833333333334,0.0,48.228000000000065,-33.634000000000015,0.012000000000000455,0.0,-0.93926,-126.70599999999996,-208.56800000000004,200
194,0.0,138.1904761904762,0.0,-573.0,-1532.578947368421,-48.07600000000002,55.096000000000004,1.033999999999999,0.0,0.00766,-200.82000000000005,-97.64800000000002,100
195,786.9444444444445,0.0,-42.24444444444445,-217.62295081967213,1266.571428571429,4.6059999999999945,38.19399999999996,-1.7100000000000009,1.0,-0.18425999999999998,-170.68,-137.09200000000004,200
196,0.0,0.0,-1574.7058823529412,-1841.96,-548.038961038961,7.872000000000014,29.353999999999928,-0.9159999999999968,0.0,-0.08701999999999999,-187.902,-166.42000000000007,200
197,482.1025641025641,593.8571428571429,0.0,1675.28125,997.5,92.918,120.9720000000001,-2.5859999999999985,0.0,-0.41845999999999983,-171.07000000000005,-143.01599999999996,200
198,90.8,315.0,-370.44444444444446,-535.9333333333333,818.9444444444445,-33.71199999999999,31.455999999999904,-3.9620000000000033,0.0,0.039080000000000004,-211.84599999999995,-146.67800000000005,200
199,-1549.8181818181818,0.0,0.0,546.25,0.0,54.72199999999998,9.94399999999996,-10.083999999999996,0.0,-0.050939999999999985,-109.90199999999999,-154.68,100
200,-252.88,-1034.2439024390244,1130.72131147541,-597.0528301886792,29.859154929577464,17.769999999999982,69.298,-2.103999999999999,-1.0,-0.26072000000000006,-236.75799999999998,-185.22999999999996,200
201,1679.5555555555557,-1153.0,-207.52941176470588,281.67105263157896,107.26530612244898,-38.06999999999999,1.5439999999999827,5.3940000000000055,0.0,-0.012240000000000029,-199.784,-160.17000000000002,100
202,0.0,101.15,-630.1506849315068,-1921.459090909091,-58.23893805309734,51.464,24.008000000000038,4.172000000000004,-1.0,0.3498,-101.29400000000004,-128.75,100
203,-1272.4444444444443,645.7758620689655,0.0,-8.529411764705882,-991.6,-29.588000000000022,51.277999999999906,-0.2219999999999942,-1.0,0.49805999999999995,-263.19399999999996,-182.32800000000003,200
204,0.0,-323.16,-47.72222222222222,2372.878048780488,804.1333333333333,52.591999999999985,9.282000000000039,-2.4919999999999973,0.0,0.06685999999999992,-182.80600000000004,-226.11599999999999,200
205,-846.0652173913044,-1363.857142857143,0.0,-93.80622837370242,107.26530612244898,26.964,-6.1159999999999854,-4.297999999999995,1.0,-0.13798,-101.92200000000003,-135.002,100
206,633.65625,-480.561403508772,671.5,-93.80622837370242,238.28571428571428,-11.407999999999959,98.38999999999999,-0.18799999999999528,0.0,-0.21166000000000007,-257.14599999999996,-147.348,200
207,143.08333333333334,1937.4375,-460.4193548387097,-597.0528301886792,-369.2592592592592,-50.950000000000045,-90.01999999999998,-2.392000000000003,0.0,0.12168000000000001,-196.20400000000006,-235.274,100
208,-569.7692307692307,-1754.6315789473683,0.0,-728.2142857142857,-408.08247422680415,-38.77800000000002,-107.54599999999994,-2.857999999999997,1.0,-0.04640000000000011,-147.98000000000002,-216.74799999999993,200
209,0.0,-1047.388888888889,-717.0,-46.83050847457627,-54.35365853658536,-9.620000000000005,-5.22199999999998,1.1199999999999974,-1.0,0.06728000000000012,-182.28799999999995,-177.88999999999993,100
210,456.52272727272725,1178.5,0.0,0.0,0.0,-13.744000000000028,75.63,-2.8200000000000003,0.0,-0.3206,-180.84400000000005,-91.47000000000003,200
211,-804.3962264150944,284.2360248447205,213.14285714285717,1320.530612244898,428.46835443037975,-69.39399999999995,43.32600000000002,0.29999999999999716,1.0,0.29708,-239.368,-126.64800000000002,200
212,0.0,-622.5730337078652,0.0,-93.80622837370242,-15.44,98.55600000000004,-12.173999999999978,1.833999999999996,-1.0,-0.09584000000000009,-123.856,-234.586,100
213,0.0,41.60869565217392,-805.5217391304348,-89.55,-706.0,19.611999999999966,-31.942000000000007,1.7659999999999982,0.0,0.31272,-91.72400000000005,-143.27800000000002,100
214,-3316.4,321.22222222222223,135.7037037037037,-2338.6444444444446,-428.7142857142857,32.54599999999999,24.551999999999907,2.5720000000000027,0.0,0.023460000000000036,-181.00599999999991,-189.0,100
215,706.2857142857143,-1355.857142857143,-103.3,2588.7903225806454,-996.4347826086956,93.87600000000003,-45.03200000000004,2.9579999999999984,0.0,-0.53194,-107.29199999999997,-246.20000000000005,100
216,0.0,-425.13461538461536,14.542372881355933,104.64864864864865,0.0,-7.787999999999954,16.938000000000102,-3.3759999999999977,0.0,0.03308,-173.73400000000004,-149.00799999999998,200
217,323.55555555555554,284.2360248447205,348.3888888888889,-597.0528301886792,0.0,-16.862000000000023,-65.55399999999997,1.902000000000001,1.0,0.07410000000000005,-173.404,-222.09599999999995,200
218,-938.6428571428572,-2454.4444444444443,605.5,752.3611111111111,26.70212765957447,42.06999999999999,17.228000000000065,-1.054000000000002,0.0,-0.10743999999999998,-162.11400000000003,-186.95599999999996,200
219,-891.625,-1159.2222222222222,-805.5217391304348,861.9629629629629,19.4,54.00200000000001,-22.965999999999894,1.7820000000000036,1.0,0.043119999999999936,-145.40600000000006,-222.37399999999997,200
220,-57.35135135135136,81.63793103448276,-244.0,-2153.5081967213114,7.444444444444445,23.476,-85.38599999999997,-1.7340000000000018,0.0,-0.32746,-135.71200000000005,-244.574,100
221,-406.08,1386.571428571429,1396.9666666666667,-573.0,-382.1111111111111,-6.1200000000000045,0.06399999999996453,-2.201999999999998,0.0,-0.011739999999999973,-173.53599999999994,-167.35199999999998,200
222,159.7906976744186,-154.94949494949495,-879.1428571428571,-321.7156862745098,-625.551724137931,-16.222000000000037,-4.217999999999961,-0.1699999999999946,-1.0,0.31006,-137.14000000000004,-125.13599999999997,100
223,-846.0652173913044,744.1395348837209,0.0,-573.0,-1072.1777777777777,41.73999999999995,10.508000000000038,5.411999999999999,-1.0,-0.5034399999999999,-158.13000000000005,-189.36199999999997,200
224,-526.9090909090909,734.1111111111111,1130.72131147541,-321.7156862745098,212.8118811881188,34.50999999999999,-1.5100000000001046,-0.5660000000000025,0.0,-0.33848,-160.05999999999995,-196.08000000000004,200
225,-662.2258064516129,624.047619047619,-389.1014492753623,-1969.123595505618,393.14814814814815,36.58000000000004,72.38400000000001,2.175999999999995,0.0,0.005960000000000076,-162.534,-126.73000000000002,200
226,-1613.4,-323.16,-1912.0,115.6328125,-637.0217391304348,51.90400000000005,-73.44399999999996,1.338000000000001,0.0,-0.18620000000000003,-77.63799999999998,-202.986,100
227,-485.6279069767442,0.0,-630.1506849315068,-2153.5081967213114,126.38636363636364,-0.6019999999999754,0.4759999999999991,-4.269999999999996,0.0,0.29445999999999994,-168.56,-167.48200000000003,200
228,1333.2857142857142,0.0,-1101.0,-731.4,-1088.0824742268042,-103.01999999999998,13.022000000000048,-1.7000000000000028,0.0,0.3101799999999999,-251.17999999999995,-135.13799999999992,200
229,0.0,1510.7636363636364,0.0,2588.7903225806454,329.77777777777777,57.024,97.48400000000004,0.3439999999999941,0.0,0.044259999999999966,-203.32799999999997,-162.86799999999994,200
230,77.08333333333333,-2150.5454545454545,231.13636363636363,546.25,-408.08247422680415,-19.036,-52.072,-3.858000000000004,0.0,-0.1992600000000001,-154.77999999999997,-187.81599999999997,200
231,-1684.0,734.1111111111111,608.9324324324324,115.6328125,1312.0,70.87600000000003,-32.653999999999996,-1.7820000000000036,0.0,-0.19804,-75.62599999999998,-179.156,100
232,0.0,-423.875,-805.5217391304348,-191.34722222222223,1467.4615384615386,-68.83200000000005,-11.884000000000015,3.014000000000003,0.0,0.23686000000000007,-194.27999999999997,-137.33199999999994,200
233,506.0,0.0,135.7037037037037,-1841.96,29.859154929577464,10.017999999999972,-21.365999999999985,2.0279999999999987,0.0,0.29913999999999996,-188.89000000000004,-220.274,100
234,0.0,-155.07692307692307,-367.4583333333333,-851.7202797202797,897.1612903225806,-25.373999999999967,-16.244000000000028,-3.1440000000000055,0.0,0.08356000000000008,-135.63999999999993,-126.50999999999999,100
235,-395.5348837209302,-220.83333333333331,1301.8333333333333,860.7368421052631,0.0,14.413999999999987,13.31000000000006,-4.873999999999995,0.0,0.10111999999999999,-157.35000000000008,-158.454,200
236,-316.0,-154.94949494949495,-1387.75,1222.0,-1083.4354838709678,42.460000000000036,98.02599999999995,5.065999999999995,0.0,0.21796000000000004,-202.22399999999993,-146.65800000000002,100
237,-409.0,-895.1875,0.0,-573.0,-548.038961038961,-5.4599999999999795,-2.9160000000000537,-3.4920000000000044,0.0,-0.04730000000000001,-156.202,-153.65800000000007,100
238,-492.25,321.22222222222223,608.9324324324324,0.0,0.0,-3.598000000000013,-46.08000000000004,7.0419999999999945,0.0,0.25254,-178.80999999999995,-221.29199999999997,100
